C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_01_495.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_01_495.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_01_495.jpg, -0.1433085, 1, 0, 30.18474
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_01_598.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_01_598.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_01_598.jpg, -0.1187247, 1, 0, 30.19014
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_01_698.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_01_698.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_01_698.jpg, 0, 1, 0, 30.18963
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_01_802.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_01_802.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_01_802.jpg, 0, 1, 0, 30.19023
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_01_905.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_01_905.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_01_905.jpg, 0, 1, 0, 30.19029
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_02_007.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_02_007.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_02_007.jpg, 0, 1, 0, 30.1903
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_02_111.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_02_111.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_02_111.jpg, 0, 1, 0, 30.19029
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_02_215.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_02_215.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_02_215.jpg, 0, 1, 0, 30.19031
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_02_315.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_02_315.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_02_315.jpg, 0, 1, 0, 30.19029
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_02_422.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_02_422.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_02_422.jpg, 0, 1, 0, 30.1903
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_02_523.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_02_523.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_02_523.jpg, 0, 1, 0, 30.19031
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_02_627.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_02_627.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_02_627.jpg, 0, 1, 0, 30.1903
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_02_730.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_02_730.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_02_730.jpg, 0, 1, 0, 30.19028
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_02_837.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_02_837.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_02_837.jpg, 0, 1, 0, 30.19029
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_02_941.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_02_941.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_02_941.jpg, 0, 1, 0, 30.19028
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_03_043.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_03_043.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_03_043.jpg, 0, 1, 0, 30.19031
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_03_145.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_03_145.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_03_145.jpg, 0, 1, 0, 30.19029
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_03_248.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_03_248.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_03_248.jpg, 0, 1, 0, 30.19031
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_03_354.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_03_354.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_03_354.jpg, 0, 1, 0, 30.19031
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_03_457.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_03_457.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_03_457.jpg, -0.218259, 1, 0, 30.17763
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_03_557.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_03_557.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_03_557.jpg, 0, 1, 0, 30.18979
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_03_658.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_03_658.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_03_658.jpg, 0, 1, 0, 30.19025
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_03_760.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_03_760.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_03_760.jpg, 0, 1, 0, 30.19028
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_03_862.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_03_862.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_03_862.jpg, 0, 1, 0, 30.1903
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_03_968.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_03_968.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_03_968.jpg, 0, 1, 0, 30.19029
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_04_073.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_04_073.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_04_073.jpg, 0, 1, 0, 30.19031
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_04_180.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_04_180.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_04_180.jpg, 0, 1, 0, 30.19029
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_04_282.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_04_282.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_04_282.jpg, 0, 1, 0, 30.19029
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_04_388.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_04_388.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_04_388.jpg, 0, 1, 0, 30.19032
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_04_495.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_04_495.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_04_495.jpg, 0, 1, 0, 30.19029
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_04_596.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_04_596.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_04_596.jpg, 0, 1, 0, 30.19029
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_04_698.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_04_698.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_04_698.jpg, 0, 1, 0, 30.1903
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_04_800.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_04_800.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_04_800.jpg, 0, 1, 0, 30.19029
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_04_903.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_04_903.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_04_903.jpg, 0, 1, 0, 30.19038
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_05_004.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_05_004.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_05_004.jpg, 0, 1, 0, 30.19031
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_05_105.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_05_105.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_05_105.jpg, 0, 1, 0, 30.19048
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_05_213.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_05_213.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_05_213.jpg, -0.1867815, 1, 0, 30.18055
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_05_313.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_05_313.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_05_313.jpg, -0.1090974, 1, 0, 30.19073
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_05_419.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_05_419.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_05_419.jpg, 0, 1, 0, 30.18996
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_05_523.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_05_523.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_05_523.jpg, 0, 1, 0, 30.19025
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_05_629.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_05_629.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_05_629.jpg, 0, 1, 0, 30.19032
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_05_736.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_05_736.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_05_736.jpg, 0, 1, 0, 30.19032
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_05_843.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_05_843.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_05_843.jpg, 0, 1, 0, 30.1903
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_05_951.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_05_951.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_05_951.jpg, 0, 1, 0, 30.1903
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_06_051.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_06_051.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_06_051.jpg, 0, 1, 0, 30.19031
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_06_154.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_06_154.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_06_154.jpg, 0, 1, 0, 30.19031
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_06_257.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_06_257.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_06_257.jpg, 0, 1, 0, 30.1903
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_06_360.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_06_360.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_06_360.jpg, 0, 1, 0, 30.19029
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_06_464.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_06_464.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_06_464.jpg, 0, 1, 0, 30.1903
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_06_570.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_06_570.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_06_570.jpg, 0, 1, 0, 30.19027
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_06_671.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_06_671.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_06_671.jpg, 0, 1, 0, 30.19029
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_06_771.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_06_771.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_06_771.jpg, 0, 1, 0, 30.19025
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_06_872.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_06_872.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_06_872.jpg, 0, 1, 0, 30.19031
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_06_974.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_06_974.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_06_974.jpg, 0, 1, 0, 30.19032
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_07_077.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_07_077.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_07_077.jpg, 0, 1, 0, 30.19029
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_07_180.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_07_180.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_07_180.jpg, 0, 1, 0, 30.19029
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_07_284.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_07_284.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_07_284.jpg, 0, 1, 0, 30.19031
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_07_387.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_07_387.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_07_387.jpg, 0, 1, 0, 30.19031
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_07_491.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_07_491.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_07_491.jpg, 0, 1, 0, 30.1903
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_07_597.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_07_597.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_07_597.jpg, 0, 1, 0, 30.19029
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_07_698.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_07_698.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_07_698.jpg, 0, 1, 0, 30.19037
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_07_805.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_07_805.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_07_805.jpg, -0.2990853, 1, 0, 30.16778
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_07_907.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_07_907.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_07_907.jpg, -0.04414745, 0.9276112, 0, 30.16688
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_08_013.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_08_013.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_08_013.jpg, 0, 1, 0, 30.18973
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_08_119.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_08_119.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_08_119.jpg, 0, 1, 0, 30.19028
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_08_227.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_08_227.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_08_227.jpg, 0, 1, 0, 30.19028
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_08_334.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_08_334.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_08_334.jpg, 0, 1, 0, 30.19033
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_08_441.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_08_441.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_08_441.jpg, 0, 1, 0, 30.19033
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_08_544.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_08_544.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_08_544.jpg, 0, 1, 0, 30.1903
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_08_644.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_08_644.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_08_644.jpg, 0, 1, 0, 30.19031
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_08_745.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_08_745.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_08_745.jpg, 0, 1, 0, 30.19028
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_08_846.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_08_846.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_08_846.jpg, 0, 1, 0, 30.19029
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_08_947.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_08_947.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_08_947.jpg, 0, 1, 0, 30.19028
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_09_056.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_09_056.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_09_056.jpg, 0, 1, 0, 30.19032
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_09_160.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_09_160.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_09_160.jpg, -0.0746841, 1, 0, 30.18898
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_09_267.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_09_267.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_09_267.jpg, -0.01642561, 1, 0, 30.19036
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_09_371.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_09_371.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_09_371.jpg, 0, 1, 0, 30.1902
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_09_479.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_09_479.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_09_479.jpg, 0, 1, 0, 30.19031
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_09_587.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_09_587.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_09_587.jpg, 0, 1, 0, 30.19032
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_09_693.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_09_693.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_09_693.jpg, 0, 1, 0, 30.1903
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_09_800.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_09_800.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_09_800.jpg, 0, 1, 0, 30.19031
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_09_902.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_09_902.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_09_902.jpg, 0, 1, 0, 30.19029
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_10_008.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_10_008.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_10_008.jpg, -0.126048, 1, 0, 30.1853
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_10_115.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_10_115.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_10_115.jpg, 0, 1, 0, 30.19024
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_10_216.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_10_216.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_10_216.jpg, 0, 1, 0, 30.19028
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_10_322.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_10_322.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_10_322.jpg, 0, 1, 0, 30.19032
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_10_423.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_10_423.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_10_423.jpg, 0, 1, 0, 30.19029
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_10_530.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_10_530.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_10_530.jpg, 0, 1, 0, 30.19033
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_10_634.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_10_634.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_10_634.jpg, 0, 1, 0, 30.19032
